289,./test/images/flickr30k_images/109671650.jpg,a man standing on top of a snow covered slope.,0.0012345418333249696
290,./test/images/flickr30k_images/1096800382.jpg,a woman and a woman sitting at a table.,0.00018609581906577682
291,./test/images/flickr30k_images/109738763.jpg,a man riding a snowboard in the snow.,0.0013394860034853964
292,./test/images/flickr30k_images/109738916.jpg,a man riding a motorcycle in the snow.,0.0005531086426867318
293,./test/images/flickr30k_images/109741554.jpg,a person is standing in front of a building.,0.00019947566078395705
294,./test/images/flickr30k_images/1097463464.jpg,a man sitting on top of a wooden bench.,0.00019285826301739155
295,./test/images/flickr30k_images/109770830.jpg,a couple of people standing next to a building.,0.0003470917029247079
296,./test/images/flickr30k_images/1097710887.jpg,a young girl is holding a pink frisbee.,8.915748545273383e-05
297,./test/images/flickr30k_images/109823394.jpg,a man sitting on top of a motorcycle.,0.0025159637688054863
298,./test/images/flickr30k_images/109823395.jpg,a motorcycle is parked in a field next to a tree.,4.020056093372139e-05
299,./test/images/flickr30k_images/109823397.jpg,a man riding a motorcycle on a dirt road.,0.0007866399696918536
300,./test/images/flickr30k_images/1099034049.jpg,a young girl is playing with a frisbee.,0.002548532171461019
301,./test/images/flickr30k_images/1099434461.jpg,a person is cutting a piece of pizza.,0.0001862086112499815
302,./test/images/flickr30k_images/109982467.jpg,a couple of people standing next to each other.,0.0017902406387533306
303,./test/images/flickr30k_images/1100214449.jpg,a young man riding a skateboard on a ledge.,0.0006950708490939361
304,./test/images/flickr30k_images/1100708949.jpg,a woman sitting in a field with a frisbee.,0.00010733122410743504
305,./test/images/flickr30k_images/1101207553.jpg,a couple of people standing on top of a boat.,0.0013280508536395884
306,./test/images/flickr30k_images/1101291373.jpg,a man sitting on a bench talking on a cell phone.,0.006898439613311946
307,./test/images/flickr30k_images/1101923011.jpg,a man riding a skateboard down a street.,0.001608104226115053
308,./test/images/flickr30k_images/110201971.jpg,an elephant is standing next to a woman.,0.00010517342758932909
309,./test/images/flickr30k_images/110226481.jpg,a man is sitting on the back of a truck.,0.00023617189279304254
310,./test/images/flickr30k_images/11026590.jpg,a young boy holding a small child in a room.,2.5996654780854307e-06
311,./test/images/flickr30k_images/110269384.jpg,a group of people standing around a table with food.,0.000696266953093052
312,./test/images/flickr30k_images/1102763701.jpg,a crowd of people standing around a large crowd of people.,0.00021217920702006025
313,./test/images/flickr30k_images/11034843.jpg,a man is playing a video game in a room.,0.000366664734330389
314,./test/images/flickr30k_images/1104087374.jpg,a man and a woman playing a game of frisbee.,0.0002295043815216197
315,./test/images/flickr30k_images/1104133405.jpg,a young boy holding a baseball bat on a field.,0.0030376710422181366
316,./test/images/flickr30k_images/1104881373.jpg,a man standing in front of a tv.,6.544454928290824e-05
317,./test/images/flickr30k_images/1105137588.jpg,a group of people sitting around a table.,0.0020962003915753306
318,./test/images/flickr30k_images/110590591.jpg,a colorful umbrella is hanging from the ceiling.,2.6698788360313646e-05
319,./test/images/flickr30k_images/1105959054.jpg,a young girl holding a plate of food.,0.0003091477778383865
320,./test/images/flickr30k_images/110595925.jpg,a man riding a bike down a road.,0.004219747438287267
321,./test/images/flickr30k_images/110600869.jpg,a young girl is holding a baseball bat.,0.0009326225439919846
322,./test/images/flickr30k_images/110613709.jpg,a man standing in a kitchen preparing food.,0.0059599091006492496
323,./test/images/flickr30k_images/110615445.jpg,a man is sitting on a suitcase with a suitcase.,6.430847800395904e-05
324,./test/images/flickr30k_images/110637863.jpg,a group of people playing a game of frisbee.,0.005576733839781124
325,./test/images/flickr30k_images/110647073.jpg,a group of people sitting on a beach.,0.0005282727303264745
326,./test/images/flickr30k_images/1106644976.jpg,a group of people sitting on a bench.,0.009196780068664064
327,./test/images/flickr30k_images/110671345.jpg,a man is standing in front of a building.,0.0001945890379746522
328,./test/images/flickr30k_images/110671448.jpg,a group of people standing around a table.,0.0007838288350945589
329,./test/images/flickr30k_images/110695011.jpg,a man is sitting on a bench in front of a building.,6.397353935739591e-05
330,./test/images/flickr30k_images/1107246521.jpg,a dog is running in the grass with a frisbee.,0.00039977793870389703
331,./test/images/flickr30k_images/1107471216.jpg,a woman holding a cell phone in her hand.,0.000577806922739526
332,./test/images/flickr30k_images/1107507919.jpg,a couple of people sitting on a bench.,0.0015332814285351974
333,./test/images/flickr30k_images/1107716222.jpg,a man sitting on a bench in front of a building.,0.001371760258048995
334,./test/images/flickr30k_images/11079715.jpg,a man is doing a trick on a skateboard.,0.003331057366429683
335,./test/images/flickr30k_images/110802332.jpg,a man riding a skateboard down a ramp.,0.0020572029739432014
336,./test/images/flickr30k_images/110820212.jpg,a man is standing in front of a table.,0.00017704118148168449
337,./test/images/flickr30k_images/110964272.jpg,a person on a beach with a surfboard.,0.002766720424544424
338,./test/images/flickr30k_images/110983128.jpg,a man sitting on a bench holding a cell phone.,0.00047554618926699013
339,./test/images/flickr30k_images/1110208841.jpg,a dog jumping up to catch a frisbee.,0.003177263732315801
340,./test/images/flickr30k_images/111061041.jpg,a couple of people playing a game of soccer.,0.0024852268661872227
341,./test/images/flickr30k_images/111069375.jpg,a group of people riding skateboards down a street.,0.0018605552881637134
342,./test/images/flickr30k_images/111201721.jpg,a young boy is playing with a frisbee.,0.0009532668141209393
343,./test/images/flickr30k_images/1112212364.jpg,a little boy sitting on a beach with a frisbee.,0.0005515799193994912
344,./test/images/flickr30k_images/1112334131.jpg,a man and a woman are eating a hot dog.,0.00014511805931938538
345,./test/images/flickr30k_images/111285749.jpg,a man standing in front of a store.,3.927551810509387e-05
346,./test/images/flickr30k_images/11131022.jpg,a man is playing with a frisbee on a beach.,0.0004058762612270993
347,./test/images/flickr30k_images/1113186657.jpg,a close up of a person holding a cell phone.,0.0002030040911526613
348,./test/images/flickr30k_images/111390902.jpg,a group of people walking down a street.,0.0018661836557046332
349,./test/images/flickr30k_images/111413806.jpg,a group of people sitting around a table.,0.006997619263949929
350,./test/images/flickr30k_images/111419142.jpg,a group of people standing around a table.,0.004644155631757398
351,./test/images/flickr30k_images/111497985.jpg,a man standing on top of a lush green hillside.,0.0004142429874935514
352,./test/images/flickr30k_images/111537217.jpg,a man is holding a pair of scissors.,0.0004078146190037031
353,./test/images/flickr30k_images/111537222.jpg,a young boy is sitting on a skateboard.,0.00010763686598582263
354,./test/images/flickr30k_images/1115565519.jpg,a woman riding a skateboard down a street.,0.0014382113946870268
355,./test/images/flickr30k_images/1115679311.jpg,a person on a beach with a surfboard.,0.004026700830963329
356,./test/images/flickr30k_images/111671162.jpg,a group of people standing around a train.,0.0007860053304788875
357,./test/images/flickr30k_images/111737806.jpg,a person is holding a piece of food.,0.00020003184792902318
358,./test/images/flickr30k_images/111766423.jpg,a close up of a bird on a branch.,0.0006001190493264761
359,./test/images/flickr30k_images/111796099.jpg,a man playing tennis on a tennis court.,0.005984044490209228
360,./test/images/flickr30k_images/1117972841.jpg,a brown dog laying on top of a sandy beach.,0.0019503782833172614
361,./test/images/flickr30k_images/111811048.jpg,a man riding a skateboard on top of a bridge.,0.000268061043608847
362,./test/images/flickr30k_images/1118168796.jpg,a man standing next to a small truck.,0.0003789422458530101
363,./test/images/flickr30k_images/1118557877.jpg,a young boy holding a frisbee in his mouth.,0.00047057259175778453
364,./test/images/flickr30k_images/1118752484.jpg,a group of people standing around a fence.,0.0008858952593573638
365,./test/images/flickr30k_images/1119015538.jpg,a dog laying in the grass with a frisbee.,0.0016122073653113502
366,./test/images/flickr30k_images/1119034454.jpg,a couple of people standing next to each other.,0.001812383158328942
367,./test/images/flickr30k_images/111908743.jpg,a park bench with a tree in the background.,4.66605758464716e-05
368,./test/images/flickr30k_images/1119418776.jpg,a brown and white dog standing in a field.,0.0008376234841442788
369,./test/images/flickr30k_images/1119463452.jpg,a young boy in a blue shirt is swimming in the water.,9.980945945741884e-06
370,./test/images/flickr30k_images/11205420.jpg,a person riding a bike down a street.,0.002617888713556139
371,./test/images/flickr30k_images/1121053156.jpg,a man standing in a kitchen with a blender.,3.833925994476135e-05
372,./test/images/flickr30k_images/1121416483.jpg,a woman is standing on the beach with a surfboard.,0.00011353577955542887
373,./test/images/flickr30k_images/11214205.jpg,a man standing next to a street sign.,7.296088301798835e-05
374,./test/images/flickr30k_images/11214370.jpg,a man is sitting on a skateboard on the sidewalk.,9.903741252603695e-05
375,./test/images/flickr30k_images/11214470.jpg,a couple of people standing next to each other.,0.000224684645693337
376,./test/images/flickr30k_images/112178718.jpg,a man standing on a beach holding a frisbee.,0.003989444127389278
377,./test/images/flickr30k_images/11220707.jpg,a group of people sitting on top of a wooden bench.,0.00027290294205953156
378,./test/images/flickr30k_images/1122177096.jpg,a group of people playing a game of frisbee.,0.002270158482141653
379,./test/images/flickr30k_images/112220869.jpg,a woman holding a toothbrush in her hand.,0.0006665970858551371
380,./test/images/flickr30k_images/1122357785.jpg,a man in a wet suit is surfing.,3.617140345253192e-05
381,./test/images/flickr30k_images/112243673.jpg,a group of people riding motorcycles down a road.,0.0020665767134106627
382,./test/images/flickr30k_images/112245524.jpg,a woman standing in front of a kitchen counter.,0.0003585261112283675
383,./test/images/flickr30k_images/1122579380.jpg,a man standing on a beach holding a surfboard.,0.0033939657289077233
384,./test/images/flickr30k_images/112264837.jpg,a man in a suit and tie standing next to a man.,0.0001429812831167783
385,./test/images/flickr30k_images/1122944218.jpg,a young boy is holding a remote control.,0.0003290307214597675
386,./test/images/flickr30k_images/1123486015.jpg,a couple of people sitting on top of a boat.,0.000530046007539636
387,./test/images/flickr30k_images/112411540.jpg,a man in a suit and tie standing in front of a window.,7.310022327386337e-05
388,./test/images/flickr30k_images/1124448967.jpg,a man sitting on a bench next to a bicycle.,0.001475912298385395
389,./test/images/flickr30k_images/11245644.jpg,a large building with a clock on top of it.,0.0006907447233832546
390,./test/images/flickr30k_images/112459543.jpg,a group of people playing a game of frisbee.,0.008410378215851581
391,./test/images/flickr30k_images/112550433.jpg,a woman in a wet suit carrying a surfboard.,0.0002663505860687817
392,./test/images/flickr30k_images/112604461.jpg,a man sitting on top of a white laptop.,0.0003752751587234354
393,./test/images/flickr30k_images/1126137905.jpg,a group of people standing next to each other.,0.0019168548954742193
394,./test/images/flickr30k_images/1126403094.jpg,a group of people sitting at a table.,0.0007109559919010812
395,./test/images/flickr30k_images/1126450961.jpg,a man standing next to a man on a cell phone.,8.643456808739461e-05
